14416000 15.819929 17.540286 0.031623
14417000 15.938727 17.687091 0.029138
14418000 15.951141 17.650957 0.028981
14419000 16.060011 17.781906 0.029626
14420000 16.031461 17.892344 0.027250
14421000 15.907997 17.969627 0.026236
14422000 15.939244 17.862718 0.026110
14423000 15.895256 17.758150 0.028296
14424000 15.877865 17.829314 0.025852
14425000 15.784601 17.666520 0.027197
14426000 15.596096 17.211683 0.029574
14427000 15.693933 17.425621 0.029069
14428000 15.476481 17.397812 0.029274
14429000 15.012374 17.117715 0.027223
14430000 15.157158 17.191247 0.027088
14431000 15.308544 17.415065 0.026089
14432000 15.464917 17.356170 0.028792
14433000 15.364776 17.249946 0.027027
14434000 15.210799 17.132853 0.027952
14435000 15.181761 17.110104 0.026513
14436000 14.889103 16.898639 0.026279
14437000 14.869321 16.661650 0.025529
14438000 14.755393 16.488521 0.023976
14439000 14.812771 16.506597 0.023905
14440000 14.784501 16.620308 0.025457
14441000 14.670821 16.700453 0.025340
14442000 14.969534 16.900034 0.025674
14443000 15.263099 16.704877 0.026909
14444000 15.266261 16.662687 0.026775
14445000 15.331381 16.608748 0.026642
14446000 15.144370 16.538911 0.023968
14447000 15.003398 16.387392 0.022422
14448000 14.907409 16.438457 0.023090
14449000 15.289696 16.907960 0.026986
14450000 15.243889 17.083804 0.026738
14451000 15.472099 16.943799 0.028536
14452000 15.544337 17.079596 0.028361
14453000 15.583070 17.366647 0.027411
14454000 15.590492 17.330065 0.027275
14455000 15.551808 17.351814 0.027139
14456000 15.608218 17.359721 0.028841
14457000 15.384683 17.017343 0.025951
14458000 15.563518 16.959116 0.027739
14459000 15.645091 17.100339 0.029383
14460000 15.706100 17.120288 0.029223
14461000 15.987307 17.521830 0.028377
14462000 15.869332 17.313196 0.029868
14463000 15.639429 17.221018 0.027932
14464000 15.701742 17.274840 0.027790
14465000 15.813022 17.255161 0.029429
14466000 15.834018 17.360260 0.029271
14467000 15.778644 17.397684 0.027356
14468000 15.831263 17.630890 0.025869
14469000 15.732740 17.282298 0.027120
14470000 15.876889 17.340469 0.028724
14471000 16.249320 17.529855 0.030314
14472000 15.997841 17.294384 0.028458
14473000 16.244264 17.324834 0.032126
14474000 16.154083 17.343143 0.029969
14475000 15.780918 17.226935 0.026469
14476000 16.024786 17.541898 0.027926
14477000 15.904513 17.157851 0.028970
14478000 16.049358 17.212552 0.029408
14479000 16.155477 17.583787 0.027546
14480000 16.197952 17.481666 0.027407
14481000 16.114118 17.479740 0.027270
14482000 16.416027 17.857796 0.028046
14483000 16.220449 17.608707 0.027087
14484000 16.072526 17.389344 0.028667
14485000 16.156078 17.293030 0.028517
14486000 15.916855 17.242853 0.026768
14487000 15.893856 17.244854 0.026635
14488000 15.617740 16.962433 0.026993
14489000 15.713546 16.887438 0.026860
14490000 15.727066 16.641102 0.026592
14491000 15.820157 16.944362 0.028114
14492000 15.820324 17.060535 0.027340
14493000 15.966007 17.331469 0.026052
14494000 15.926863 17.102723 0.027085
14495000 15.746837 16.917474 0.026166
14496000 15.998205 17.106310 0.026832
14497000 16.122715 17.306150 0.027262
14498000 16.080060 17.249466 0.027124
14499000 16.454148 17.701900 0.028302
14500000 16.558839 17.765826 0.028153
14501000 16.842482 17.991802 0.031593
14502000 16.428678 17.659621 0.027898
14503000 16.153636 17.528287 0.025284
14504000 15.838428 17.237731 0.025113
14505000 15.907456 17.197882 0.026167
14506000 15.850982 17.199557 0.026043
14507000 15.882930 17.212854 0.024761
14508000 15.990656 17.176630 0.025803
14509000 16.254128 17.465629 0.026509
14510000 16.073161 17.546407 0.024594
14511000 16.303548 17.798016 0.025103
14512000 16.362670 17.929016 0.024401
14513000 16.421494 18.098503 0.025939
14514000 16.347527 18.159300 0.023805
14515000 16.415334 18.274498 0.025165
14516000 16.420816 18.194734 0.025596
14517000 16.548700 18.294270 0.024934
14518000 16.426605 18.133453 0.025368
14519000 16.695129 18.070851 0.027525
14520000 16.491151 17.948368 0.025608
14521000 16.605620 17.850775 0.027924
14522000 16.657962 17.786906 0.028862
14523000 16.711060 17.841783 0.027637
14524000 16.816070 18.104533 0.029111
14525000 16.851515 18.160099 0.028956
14526000 16.474059 17.963107 0.024920
14527000 16.376714 17.926892 0.023050
14528000 16.492869 17.990386 0.024703
14529000 16.749306 18.353774 0.025871
14530000 16.955438 18.364533 0.027856
14531000 16.927939 18.341801 0.027714
14532000 16.788618 18.170125 0.026003
14533000 17.021077 18.348822 0.029191
14534000 16.761913 17.897266 0.026483
14535000 16.769298 17.745565 0.027640
14536000 16.636647 17.635251 0.027500
14537000 16.474152 17.663042 0.024997
14538000 16.596796 17.759687 0.024881
14539000 16.695109 17.743249 0.027125
14540000 16.713933 17.736602 0.026988
14541000 16.398199 17.579034 0.024489
14542000 16.468361 17.695846 0.024435
14543000 16.250645 17.401599 0.024284
14544000 16.501945 17.572009 0.026100
14545000 16.627156 17.646565 0.026462
14546000 16.726334 17.599364 0.028258
14547000 16.808124 17.787741 0.028732
14548000 16.760848 17.831918 0.024991
14549000 16.718592 17.654711 0.025948
14550000 16.499877 17.644567 0.023602
14551000 16.200710 17.324872 0.025898
14552000 16.286216 17.458911 0.023495
14553000 16.380062 17.374338 0.025669
14554000 15.995607 16.945446 0.025889
14555000 16.307019 17.219546 0.025470
14556000 16.121413 17.268131 0.023862
14557000 15.952041 16.951610 0.025616
14558000 15.794008 16.965306 0.024564
14559000 15.836849 16.802063 0.025383
14560000 15.845325 16.796518 0.025817
14561000 15.699876 16.637231 0.024647
14562000 15.614178 16.555097 0.024296
14563000 15.855416 16.552570 0.025264
14564000 15.602405 16.398989 0.023292
14565000 15.566506 16.714407 0.023672
14566000 15.743594 16.816051 0.023813
14567000 15.869323 16.793905 0.025110
14568000 16.086658 16.848093 0.026292
14569000 16.137617 16.929629 0.026164
14570000 16.319411 16.995405 0.028478
14571000 16.237487 16.889660 0.028330
14572000 16.654175 17.142879 0.031100
14573000 16.973777 17.253343 0.030933
14574000 16.903155 17.077577 0.032020
14575000 17.015401 17.147638 0.033047
14576000 16.870542 17.353461 0.030418
14577000 16.916355 17.655456 0.027450
14578000 17.044641 17.668447 0.029399
14579000 17.188176 17.634176 0.029239
14580000 17.059816 17.582286 0.030109
14581000 16.917912 17.512682 0.028214
14582000 17.027696 17.651844 0.028794
14583000 16.813241 17.360349 0.029498
14584000 16.886750 17.287029 0.029340
14585000 16.809796 17.353845 0.029180
14586000 16.881638 17.532287 0.027503
14587000 16.757315 17.699396 0.023841
14588000 16.576750 17.559506 0.023143
14589000 16.584879 17.582579 0.023046
14590000 16.391738 17.269038 0.023440
14591000 16.381124 17.139003 0.025504
14592000 16.359597 17.067239 0.025385
14593000 16.290898 17.025896 0.025266
14594000 16.377472 16.874395 0.026960
14595000 16.489159 17.131225 0.026941
14596000 16.308806 16.932038 0.026714
14597000 16.262247 16.668387 0.027553
14598000 16.151322 16.519332 0.025489
14599000 16.204549 16.747130 0.027296
14600000 16.212916 16.802274 0.026245
14601000 16.321739 16.722127 0.027033
14602000 16.301018 16.673734 0.026897
14603000 16.400247 16.768796 0.028666
14604000 16.493432 16.466780 0.028412
14605000 16.522328 16.492621 0.028262
14606000 16.469210 16.331568 0.027498
14607000 16.358384 16.354938 0.025494
14608000 16.327258 16.644085 0.026197
14609000 16.641794 16.660882 0.029371
14610000 16.648866 16.868856 0.028684
14611000 16.811826 17.012498 0.028839
14612000 16.826701 17.017220 0.028689
14613000 16.877739 17.137204 0.028540
14614000 16.941124 17.212300 0.027279
14615000 17.117592 17.124927 0.030004
14616000 17.035942 16.974594 0.031449
14617000 17.150899 17.136667 0.029669
14618000 17.224303 17.229581 0.030826
14619000 17.095046 16.996655 0.030976
14620000 17.059177 16.922166 0.030801
14621000 16.970881 16.789793 0.029593
14622000 16.980230 16.767812 0.029435
14623000 16.768452 16.671380 0.027851
14624000 16.499821 16.531816 0.026747
14625000 16.567320 16.427584 0.026614
14626000 16.659830 16.559624 0.027950
14627000 16.620323 16.511969 0.027806
14628000 16.466035 16.482415 0.026223
14629000 16.616949 16.647136 0.027099
14630000 16.720016 16.723523 0.026965
14631000 16.810915 16.765674 0.028341
14632000 16.682321 16.537637 0.027166
14633000 16.536331 16.249177 0.025514
14634000 16.657459 16.377705 0.027769
14635000 16.536300 16.344307 0.025271
14636000 16.619952 16.663180 0.026284
14637000 16.637987 16.648320 0.026158
14638000 16.599513 16.887525 0.024653
14639000 16.426116 16.640194 0.024962
14640000 16.190686 16.463660 0.022947
14641000 16.005326 16.291790 0.022539
14642000 16.111990 16.376703 0.022446
14643000 15.925548 16.418010 0.022155
14644000 15.855417 16.231697 0.021765
14645000 15.983312 16.164516 0.020968
14646000 15.896736 16.440362 0.021921
14647000 16.052895 16.675431 0.022350
14648000 16.141812 16.719032 0.022257
14649000 16.258942 16.757091 0.023191
14650000 16.472829 16.955675 0.023989
14651000 16.342340 16.850334 0.022638
14652000 16.220911 16.947813 0.022544
14653000 16.304462 17.011460 0.021709
14654000 16.072142 16.893629 0.021427
14655000 15.582058 16.581668 0.021782
14656000 15.958144 16.550631 0.021318
14657000 15.675936 16.274313 0.021036
14658000 15.621596 16.253554 0.020953
14659000 15.717523 16.547104 0.021171
14660000 15.647894 16.375193 0.020800
14661000 15.545853 16.355292 0.020886
14662000 15.413032 16.123100 0.020243
14663000 15.538523 16.260408 0.020733
14664000 15.603034 16.268294 0.020508
14665000 15.292622 15.989780 0.019577
14666000 15.601861 16.045861 0.019888
14667000 15.861666 16.054699 0.019976
14668000 15.814603 16.257171 0.020394
14669000 15.669850 15.853072 0.018982
14670000 15.804031 15.909743 0.018999
14671000 15.799941 16.001729 0.019552
14672000 15.650148 15.795050 0.017973
14673000 15.688784 15.874206 0.018723
14674000 15.784946 16.034814 0.019369
14675000 15.942973 16.066791 0.019471
14676000 15.904500 16.197325 0.019401
14677000 15.980167 16.145070 0.019332
14678000 16.234965 16.225274 0.021737
14679000 16.079179 16.341623 0.020427
14680000 16.018967 16.401091 0.020687
14681000 16.023434 16.556959 0.020610
14682000 15.905356 16.361172 0.019549
14683000 15.851409 16.322261 0.019478
14684000 15.782984 16.249201 0.019349
14685000 15.812713 16.314237 0.019340
14686000 15.630316 16.291402 0.019213
14687000 15.460328 16.003139 0.018907
14688000 15.583678 15.989039 0.018365
14689000 15.295424 15.784788 0.018502
14690000 15.474988 15.866054 0.018247
14691000 15.575282 16.051403 0.018674
14692000 15.395058 16.195881 0.018941
14693000 15.576714 16.386797 0.019165
14694000 15.574089 16.313785 0.019099
14695000 15.332140 16.141818 0.018775
14696000 15.191385 15.926210 0.018663
14697000 15.056796 15.820867 0.018599
14698000 14.726436 15.787680 0.018788
14699000 14.684886 15.721488 0.018723
14700000 14.373669 15.571751 0.017940
14701000 14.384328 15.278224 0.017933
14702000 14.442165 15.409681 0.018330
14703000 14.391147 15.415124 0.017771
14704000 14.165484 15.244819 0.017183
14705000 13.974035 14.797898 0.018899
14706000 13.929175 14.786546 0.018834
14707000 13.970710 14.826173 0.017896
14708000 14.020585 14.752958 0.018708
14709000 14.074851 14.543683 0.018978
14710000 13.959992 14.436290 0.019197
14711000 14.112887 14.486871 0.018847
14712000 14.125078 14.513788 0.018781
14713000 14.213573 14.249347 0.018132
14714000 14.154098 14.041499 0.018962
14715000 14.344752 14.169587 0.018088
14716000 14.102619 14.062291 0.018840
14717000 14.077854 14.105849 0.018774
14718000 13.990583 14.010808 0.019494
14719000 14.030025 13.890454 0.019178
14720000 14.272939 14.352104 0.017771
14721000 14.850020 14.844062 0.017903
14722000 14.731714 14.738373 0.017548
14723000 14.406253 14.738015 0.017649
14724000 14.361552 14.564397 0.017754
14725000 14.194754 14.813567 0.017597
14726000 14.109879 14.533762 0.018171
14727000 14.143232 14.427028 0.018109
14728000 14.216063 14.257234 0.017442
14729000 14.326208 14.184883 0.017508
14730000 14.299672 14.223113 0.017331
14731000 14.503499 14.243600 0.016815
14732000 14.787907 14.559193 0.016798
14733000 14.530667 14.475328 0.016931
14734000 14.519486 14.334045 0.016674
14735000 14.481782 14.330136 0.016622
14736000 14.344219 14.204460 0.017054
14737000 14.137829 13.868524 0.018642
14738000 14.352323 13.986489 0.017705
14739000 14.117994 14.097373 0.017868
14740000 14.301836 14.497376 0.017032
14741000 14.189896 14.338065 0.017553
14742000 14.388099 14.614091 0.017122
14743000 14.139300 14.569251 0.017445
14744000 14.105347 14.626274 0.017322
14745000 14.227115 14.510753 0.016774
14746000 14.198379 14.508185 0.017282
14747000 14.086904 14.667452 0.017168
14748000 14.250536 14.884785 0.016948
14749000 14.390029 14.769707 0.016772
14750000 14.286211 14.963584 0.016845
14751000 14.285639 14.950040 0.016792
14752000 14.249121 14.749743 0.016629
14753000 14.233960 14.811903 0.016691
14754000 14.385395 14.834138 0.016640
14755000 14.276551 14.587765 0.016346
14756000 14.002020 14.349967 0.016995
14757000 14.025200 14.157527 0.017322
14758000 14.180881 14.210988 0.016890
14759000 14.100110 14.106228 0.017215
14760000 14.080044 14.054907 0.017160
14761000 14.164717 13.957351 0.017942
14762000 13.911665 13.755261 0.020237
14763000 13.617589 13.669745 0.021074
14764000 13.796184 13.478005 0.022366
14765000 13.753977 13.453071 0.022275
14766000 13.652610 13.269926 0.023567
14767000 13.665829 13.316631 0.023465
14768000 13.763906 13.375057 0.023363
14769000 13.490266 12.992900 0.025420
14770000 13.652759 13.150772 0.024417
14771000 13.708197 13.416730 0.021780
14772000 13.618359 13.394551 0.022988
14773000 13.631314 13.505423 0.021604
14774000 13.524730 13.404382 0.021660
14775000 13.263945 13.597308 0.021230
14776000 12.938236 13.544929 0.020671
14777000 13.092148 13.565051 0.020650
14778000 12.917408 13.593305 0.020520
14779000 12.643448 13.384631 0.019214
14780000 12.948061 13.456744 0.020380
14781000 12.648360 13.495417 0.020757
14782000 12.821804 13.729102 0.021338
14783000 12.365297 13.492841 0.021813
14784000 12.508301 13.437760 0.021224
14785000 12.827738 13.742375 0.021156
14786000 12.860284 13.940382 0.021060
14787000 12.986826 13.855341 0.020978
14788000 13.162883 13.882965 0.020488
14789000 13.035419 13.669651 0.020532
14790000 13.100181 13.465323 0.019900
14791000 12.800391 13.366235 0.018475
14792000 12.969624 13.404372 0.019627
14793000 13.152718 13.310475 0.019155
14794000 13.357019 13.502937 0.020250
14795000 13.451749 13.655304 0.020058
14796000 13.538340 13.736350 0.019984
14797000 13.461202 13.748910 0.019910
14798000 13.508329 13.998410 0.019186
14799000 13.441192 13.831634 0.019119
14800000 13.405363 14.045992 0.018423
14801000 13.632019 14.297447 0.017570
14802000 13.405552 14.140949 0.018308
14803000 13.569311 14.109677 0.018247
14804000 13.434532 13.975328 0.018832
14805000 13.186913 13.954318 0.019643
14806000 13.154214 13.901058 0.019573
14807000 13.424133 14.239574 0.017475
14808000 13.474867 14.314050 0.017419
14809000 13.378435 14.400905 0.016531
14810000 13.466874 14.451837 0.016807
14811000 13.487457 14.360776 0.017260
14812000 13.470094 14.429505 0.016703
14813000 13.450238 14.489181 0.016652
14814000 13.504679 14.331353 0.017104
14815000 13.528577 14.023474 0.017642
14816000 13.662028 14.345592 0.016893
14817000 13.350818 14.320309 0.017000
14818000 13.449133 14.310192 0.016900
14819000 13.497267 14.060961 0.017440
14820000 13.432233 13.942197 0.018131
14821000 13.828523 14.470003 0.016376
14822000 13.729277 14.338344 0.016623
14823000 13.628870 14.535406 0.016374
14824000 13.499511 14.468856 0.016178
14825000 13.468228 14.466685 0.016130
14826000 13.389971 14.244103 0.016619
14827000 13.455592 14.084885 0.017089
14828000 13.446955 14.102731 0.017035
14829000 13.360300 14.051726 0.017342
14830000 13.246156 14.208321 0.016430
14831000 13.127266 14.208973 0.016589
14832000 13.062816 14.049575 0.017737
14833000 13.373278 14.194608 0.017136
14834000 13.430609 14.132811 0.016757
14835000 13.273128 14.119807 0.017032
14836000 13.400922 14.254779 0.016089
14837000 13.514136 14.363185 0.016042
14838000 13.231167 14.351127 0.016056
14839000 13.371125 14.217168 0.016009
14840000 13.370189 14.302391 0.015962
14841000 13.438516 14.252833 0.015862
14842000 13.447297 14.434730 0.015485
14843000 13.136895 14.103502 0.017262
14844000 12.927108 13.932509 0.019088
14845000 12.684004 13.972211 0.019739
14846000 12.994190 14.109418 0.017792
14847000 13.064753 14.198966 0.017053
14848000 13.135632 14.391291 0.015864
14849000 13.216548 14.313486 0.015602
14850000 13.569457 14.610180 0.015071
14851000 13.541842 14.682737 0.015030
14852000 13.110641 14.521252 0.014779
14853000 13.241687 14.599507 0.014857
14854000 13.228667 14.668238 0.014407
14855000 13.416477 14.607800 0.014890
14856000 13.420150 14.482350 0.015049
14857000 13.609526 14.636048 0.015317
14858000 13.800070 14.772332 0.015597
14859000 13.799607 15.072581 0.014927
14860000 13.685717 15.086552 0.014886
14861000 13.905929 15.185627 0.015381
14862000 13.885307 15.040411 0.015338
14863000 13.869089 15.225815 0.015339
14864000 14.150493 15.288834 0.015924
